1197,3757
1197,3758
1197,8877
1197,8878
1198,3759
1198,3760
1198,8879
1198,8880
1199,3761
1199,3762
1199,8885
1199,8886
1200,3763
1200,3764
1200,8887
1200,8888
1201,3765
1201,3766
1201,8893
1201,8894
1202,3767
1202,3768
1202,8895
1202,8896
1203,3769
1203,3770
1203,8901
1203,8902
1204,3771
1204,3772
1204,8903
1204,8904
1205,3773
1205,3774
1205,8909
1205,8910
1206,3775
1206,3776
1206,8911
1206,8912
1207,3777
1207,3778
1207,8917
1207,8918
1208,3779
1208,3780
1208,8919
1208,8920
1209,3781
1209,3782
1209,8925
1209,8926
1210,3783
1210,3784
1210,8927
1210,8928
1211,3785
1211,3786
1211,8933
1211,8934
1212,3787
1212,3788
1212,8935
1212,8936
1213,3789
1213,3790
1213,8941
1213,8942
1214,3791
1214,3792
1214,8943
1214,8944
1215,3793
1215,3794
1215,8949
1215,8950
1216,3795
1216,3796
1216,8951
1216,8952
1217,3797
1217,3798
1217,8957
1217,8958
1218,3799
1218,3800
1218,8959
1218,8960
1219,3801
1219,3802
1219,8965
1219,8966
1220,3803
1220,3804
1220,8967
1220,8968
1221,3805
1221,3806
1221,8973
1221,8974
1222,3807
1222,3808
1222,8975
1222,8976
1223,3809
1223,3810
1223,8981
1223,8982
1224,3811
1224,3812
1224,8983
1224,8984
1225,3813
1225,3814
1225,8989
1225,8990
1226,3815
1226,3816
1226,8991
1226,8992
1227,3817
1227,3818
1227,8997
1227,8998
1228,3819
1228,3820
1228,8999
1228,9000
1229,3821
1229,3822
1229,9005
1229,9006
1230,3823
1230,3824
1230,9007
1230,9008
1231,3825
1231,3826
1231,9013
1231,9014
1232,3827
1232,3828
1232,9015
1232,9016
1233,3829
1233,3830
1233,9021
1233,9022
1234,3831
1234,3832
1234,9023
1234,9024
1235,3833
1235,3834
1235,9029
1235,9030
1236,3835
1236,3836
1236,9031
1236,9032
1237,3837
1237,3838
1237,9037
1237,9038
1238,3839
1238,3840
1238,9039
1238,9040
1239,3841
1239,3842
1239,9045
1239,9046
1240,3843
1240,3844
1240,9047
1240,9048
1241,3845
1241,3846
1241,9053
1241,9054
1242,3847
1242,3848
1242,9055
1242,9056
1243,3849
1243,3850
1243,9061
1243,9062
1244,3851
1244,3852
1244,9063
1244,9064
1245,3853
1245,3854
1245,9069
1245,9070
1246,3855
1246,3856
1246,9071
1246,9072
1247,3857
1247,3858
1247,9077
1247,9078
1248,3859
1248,3860
1248,9079
1248,9080
1249,3861
1249,3862
1249,9085
1249,9086
1250,3863
1250,3864
1250,9087
1250,9088
1251,3865
1251,3866
1251,9093
1251,9094
1252,3867
1252,3868
1252,9095
1252,9096
1253,3869
1253,3870
1253,9101
1253,9102
1254,3871
1254,3872
1254,9103
1254,9104
1255,3873
1255,3874
1255,9109
1255,9110
1256,3875
1256,3876
1256,9111
1256,9112
1257,3877
1257,3878
1257,9117
1257,9118
1258,3879
1258,3880
1258,9119
1258,9120
1259,3881
1259,3882
1259,9125
1259,9126
1260,3883
1260,3884
1260,9127
1260,9128
1261,3885
1261,3886
1261,9133
1261,9134
1262,3887
1262,3888
1262,9135
1262,9136
1263,3889
1263,3890
1263,9141
1263,9142
1264,3891
1264,3892
1264,9143
1264,9144
1265,3893
1265,3894
1265,9149
1265,9150
1266,3895
1266,3896
1266,9151
1266,9152
1267,3897
1267,3898
1267,9157
1267,9158
1268,3899
1268,3900
1268,9159
1268,9160
1269,3901
1269,3902
1269,9165
1269,9166
1270,3903
1270,3904
1270,9167
1270,9168
1271,3905
1271,3906
1271,9173
1271,9174
1272,3907
1272,3908
1272,9175
1272,9176
1273,3909
1273,3910
1273,9181
1273,9182
1274,3911
1274,3912
1274,9183
1274,9184
1275,3913
1275,3914
1275,9189
1275,9190
1276,3915
1276,3916
1276,9191
1276,9192
1277,3917
1277,3918
1277,9197
1277,9198
1278,3919
1278,3920
1278,9199
1278,9200
1279,3921
1279,3922
1279,9205
1279,9206
1280,3923
1280,3924
1280,9207
1280,9208
1281,3925
1281,3926
1281,9213
1281,9214
1282,3927
1282,3928
1282,9215
1282,9216
1283,3929
1283,3930
1283,9221
1283,9222
1284,3931
1284,3932
1284,9223
1284,9224
1285,3933
1285,3934
1285,9229
1285,9230
1286,3935
1286,3936
1286,9231
1286,9232
1287,3937
1287,3938
1287,9237
1287,9238
1288,3939
1288,3940
1288,9239
1288,9240
1289,3941
1289,3942
1289,9245
1289,9246
1290,3943
1290,3944
1290,9247
1290,9248
1291,3945
1291,3946
1291,9253
1291,9254
1292,3947
1292,3948
1292,9255
1292,9256
1293,3949
1293,3950
1293,9261
1293,9262
1294,3951
1294,3952
1294,9263
1294,9264
1295,3953
1295,3954
1295,9269
1295,9270
1296,3955
1296,3956
1296,9271
1296,9272
1297,3957
1297,3958
1297,9277
1297,9278
1298,3959
1298,3960
1298,9279
1298,9280
1299,3961
1299,3962
1299,9285
1299,9286
1300,3963
1300,3964
1300,9287
1300,9288
1301,3965
1301,3966
1301,9293
1301,9294
1302,3967
1302,3968
1302,9295
1302,9296
1303,3969
1303,3970
1303,9301
1303,9302
1304,3971
1304,3972
1304,9303
1304,9304
1305,3973
1305,3974
1305,9309
1305,9310
1306,3975
1306,3976
1306,9311
1306,9312
1307,3977
1307,3978
1307,9317
1307,9318
1308,3979
1308,3980
1308,9319
1308,9320
1309,3981
1309,3982
1309,9325
1309,9326
1310,3983
1310,3984
1310,9327
1310,9328
1311,3985
1311,3986
1311,9333
1311,9334
1312,3987
1312,3988
1312,9335
1312,9336
1313,3989
1313,3990
1313,9341
1313,9342
1314,3991
1314,3992
1314,9343
1314,9344
1315,3993
1315,3994
1315,9349
1315,9350
1316,3995
1316,3996
1316,9351
1316,9352
1317,3997
1317,3998
1317,9357
1317,9358
1318,3999
1318,4000
1318,9359
1318,9360
1319,4001
1319,4002
1319,9365
1319,9366
1320,4003
1320,4004
1320,9367
1320,9368
1321,4005
1321,4006
1321,9373
1321,9374
1322,4007
1322,4008
1322,9375
1322,9376
1323,4009
1323,4010
1323,9381
1323,9382
1324,4011
1324,4012
1324,9383
1324,9384
1325,4013
1325,4014
1325,9389
1325,9390
1326,4015
1326,4016
1326,9391
1326,9392
1327,4017
1327,4018
1327,9397
1327,9398
1328,4019
1328,4020
1328,9399
1328,9400
1329,4021
1329,4022
1329,9405
1329,9406
1330,4023
1330,4024
1330,9407
1330,9408
1331,4025
1331,4026
1331,9413
1331,9414
1332,4027
1332,4028
1332,9415
1332,9416
1333,4029
1333,4030
1333,9421
1333,9422
1334,4031
1334,4032
1334,9423
1334,9424
1335,4033
1335,4034
1335,9429
1335,9430
1336,4035
1336,4036
1336,9431
1336,9432
1337,4037
1337,4038
1337,9437
1337,9438
1338,4039
1338,4040
1338,9439
1338,9440
1339,4041
1339,4042
1339,9445
1339,9446
1340,4043
1340,4044
1340,9447
1340,9448
1341,4045
1341,4046
1341,9453
1341,9454
1342,4047
1342,4048
1342,9455
1342,9456
1343,4049
1343,4050
1343,9461
1343,9462
1344,4051
1344,4052
1344,9463
1344,9464
1345,4053
1345,4054
1345,9469
1345,9470
1346,4055
1346,4056
1346,9471
1346,9472
1347,4057
1347,4058
1347,9477
1347,9478
1348,4059
1348,4060
1348,9479
1348,9480
1349,4061
1349,4062
1349,9485
1349,9486
1350,4063
1350,4064
1350,9487
1350,9488
1351,4065
1351,4066
1351,9493
1351,9494
1352,4067
1352,4068
1352,9495
1352,9496
1353,4069
1353,4070
1353,9501
1353,9502
1354,4071
1354,4072
1354,9503
1354,9504
1355,4073
1355,4074
1355,9509
1355,9510
1356,4075
1356,4076
1356,9511
1356,9512
1357,4077
1357,4078
1357,9517
1357,9518
1358,4079
1358,4080
1358,9519
1358,9520
1359,4081
1359,4082
1359,9525
1359,9526
1360,4083
1360,4084
1360,9527
1360,9528
1361,4085
1361,4086
1361,9533
1361,9534
1362,4087
1362,4088
1362,9535
1362,9536
1363,4089
1363,4090
1363,9541
1363,9542
1364,4091
1364,4092
1364,9543
1364,9544
1365,4093
1365,4094
1365,9549
1365,9550
1366,4095
1366,4096
1366,9551
1366,9552
1367,4097
1367,4098
1367,9557
1367,9558
1368,4099
1368,4100
1368,9559
1368,9560
1369,4101
1369,4102
1369,9565
1369,9566
1370,4103
1370,4104
1370,9567
1370,9568
1371,4105
1371,4106
1371,9573
1371,9574
1372,4107
1372,4108
1372,9575
1372,9576
1373,4109
1373,4110
1373,9581
1373,9582
1374,4111
1374,4112
1374,9583
1374,9584
1375,4113
1375,4114
1375,9589
1375,9590
1376,4115
1376,4116
1376,9591
1376,9592
1377,4117
1377,4118
1377,9597
1377,9598
1378,4119
1378,4120
1378,9599
1378,9600
1379,4121
1379,4122
1379,9605
1379,9606
1380,4123
1380,4124
1380,9607
1380,9608
1381,4125
1381,4126
1381,9613
1381,9614
1382,4127
1382,4128
1382,9615
1382,9616
1383,4129
1383,4130
1383,9621
1383,9622
1384,4131
1384,4132
1384,9623
1384,9624
1385,4133
1385,4134
1385,9629
1385,9630
1386,4135
1386,4136
1386,9631
1386,9632
1387,4137
1387,4138
1387,9637
1387,9638
1388,4139
1388,4140
1388,9639
1388,9640
1389,4141
1389,4142
1389,9645
1389,9646
1390,4143
1390,4144
1390,9647
1390,9648
1391,4145
1391,4146
1391,9653
1391,9654
1392,4147
1392,4148
1392,9655
1392,9656
1393,4149
1393,4150
1393,9661
1393,9662
1394,4151
1394,4152
1394,9663
1394,9664
1395,4153
1395,4154
1395,9669
1395,9670
1396,4155
1396,4156
1396,9671
1396,9672
1397,4157
1397,4158
1397,9677
1397,9678
1398,4159
1398,4160
1398,9679
1398,9680
1399,4161
1399,4162
1399,9685
1399,9686
1400,4163
1400,4164
1400,9687
1400,9688
1401,4165
1401,4166
1401,9693
1401,9694
1402,4167
1402,4168
1402,9695
1402,9696
1403,4169
1403,4170
1403,9701
1403,9702
1404,4171
1404,4172
1404,9703
1404,9704
1405,4173
1405,4174
1405,9709
1405,9710
1406,4175
1406,4176
1406,9711
1406,9712
1407,4177
1407,4178
1407,9717
1407,9718
1408,4179
1408,4180
1408,9719
1408,9720
1409,4181
1409,4182
1409,9725
1409,9726
1410,4183
1410,4184
1410,9727
1410,9728
1411,4185
1411,4186
1411,9733
1411,9734
1412,4187
1412,4188
1412,9735
1412,9736
1413,4189
1413,4190
1413,9741
1413,9742
1414,4191
1414,4192
1414,9743
1414,9744
1415,4193
1415,4194
1415,9749
1415,9750
1416,4195
1416,4196
1416,9751
1416,9752
1417,4197
1417,4198
1417,9757
1417,9758
1418,4199
1418,4200
1418,9759
1418,9760
1419,4201
1419,4202
1419,9765
1419,9766
1420,4203
1420,4204
1420,9767
1420,9768
1421,4205
1421,4206
1421,9773
1421,9774
1422,4207
1422,4208
1422,9775
1422,9776
1423,4209
1423,4210
1423,9781
1423,9782
1424,4211
1424,4212
1424,9783
1424,9784
1425,4213
1425,4214
1425,9789
1425,9790
1426,4215
1426,4216
1426,9791
1426,9792
1427,4217
1427,4218
1427,9797
1427,9798
1428,4219
1428,4220
1428,9799
1428,9800
1429,4221
1429,4222
1429,9805
1429,9806
1430,4223
1430,4224
1430,9807
1430,9808
1431,4225
1431,4226
1431,9813
1431,9814
1432,4227
1432,4228
1432,9815
1432,9816
1433,4229
1433,4230
1433,9821
1433,9822
1434,4231
1434,4232
1434,9823
1434,9824
1435,4233
1435,4234
1435,9829
1435,9830
1436,4235
1436,4236
1436,9831
1436,9832
1437,4237
1437,4238
1437,9837
1437,9838
1438,4239
1438,4240
1438,9839
1438,9840
1439,4241
1439,4242
1439,9845
1439,9846
1440,4243
1440,4244
1440,9847
1440,9848
1441,4245
1441,4246
1441,9853
1441,9854
1442,4247
1442,4248
1442,9855
1442,9856
1443,4249
1443,4250
1443,9861
1443,9862
1444,4251
1444,4252
1444,9863
1444,9864
1445,4253
1445,4254
1445,9869
1445,9870
1446,4255
1446,4256
1446,9871
1446,9872
1447,4257
1447,4258
1447,9877
1447,9878
1448,4259
1448,4260
1448,9879
1448,9880
1449,4261
1449,4262
1449,9885
1449,9886
1450,4263
1450,4264
1450,9887
1450,9888
1451,4265
1451,4266
1451,9893
1451,9894
1452,4267
1452,4268
1452,9895
1452,9896
1453,4269
1453,4270
1453,9901
1453,9902
1454,4271
1454,4272
1454,9903
1454,9904
1455,4273
1455,4274
1455,9909
1455,9910
1456,4275
1456,4276
1456,9911
1456,9912
1457,4277
1457,4278
1457,9917
1457,9918
1458,4279
1458,4280
1458,9919
1458,9920
1459,4281
1459,4282
1459,9925
1459,9926
1460,4283
1460,4284
1460,9927
1460,9928
1461,4285
1461,4286
1461,9933
1461,9934
1462,4287
1462,4288
1462,9935
1462,9936
1463,4289
1463,4290
1463,9941
1463,9942
1464,4291
1464,4292
1464,9943
1464,9944
1465,4293
1465,4294
1465,9949
1465,9950
1466,4295
1466,4296
1466,9951
1466,9952
1467,4297
1467,4298
1467,9957
1467,9958
1468,4299
1468,4300
1468,9959
1468,9960
1469,4301
1469,4302
1469,9965
1469,9966
1470,4303
1470,4304
1470,9967
1470,9968
1471,4305
1471,4306
1471,9973
1471,9974
1472,4307
1472,4308
1472,9975
1472,9976
1473,4309
1473,4310
1473,9981
1473,9982
1474,4311
1474,4312
1474,9983
1474,9984
1475,4313
1475,4314
1475,9989
1475,9990
1476,4315
1476,4316
1476,9991
1476,9992
1477,4317
1477,4318
1477,9997
1477,9998
1478,4319
1478,4320
1478,9999
1478,10000
1479,4321
1479,4322
1479,10005
1479,10006
1480,4323
1480,4324
1480,10007
1480,10008
1481,4325
1481,4326
1481,10013
1481,10014
1482,4327
1482,4328
1482,10015
1482,10016
1483,4329
1483,4330
1483,10021
1483,10022
1484,4331
1484,4332
1484,10023
1484,10024
1485,4333
1485,4334
1485,10029
1485,10030
1486,4335
1486,4336
1486,10031
1486,10032
1487,4337
1487,4338
1487,10037
1487,10038
1488,4339
1488,4340
1488,10039
1488,10040
1489,4341
1489,4342
1489,10045
1489,10046
1490,4343
1490,4344
1490,10047
1490,10048
1491,4345
1491,4346
1491,10053
1491,10054
1492,4347
1492,4348
1492,10055
1492,10056
1493,4349
1493,4350
1493,10061
1493,10062
1494,4351
1494,4352
1494,10063
1494,10064
1495,4353
1495,4354
1495,10069
1495,10070
1496,4355
1496,4356
1496,10071
1496,10072
1497,4357
1497,4358
1497,10077
1497,10078
1498,4359
1498,4360
1498,10079
1498,10080
1499,4361
1499,4362
1499,10085
1499,10086
1500,4363
1500,4364
1500,10087
1500,10088
1501,4365
1501,4366
1501,10093
1501,10094
1502,4367
1502,4368
1502,10095
1502,10096
1503,4369
1503,4370
1503,10101
1503,10102
1504,4371
1504,4372
1504,10103
1504,10104
1505,4373
1505,4374
1505,10109
1505,10110
1506,4375
1506,4376
1506,10111
1506,10112
1507,4377
1507,4378
1507,10117
1507,10118
1508,4379
1508,4380
1508,10119
1508,10120
1509,4381
1509,4382
1509,10125
1509,10126
1510,4383
1510,4384
1510,10127
1510,10128
1511,4385
1511,4386
1511,10133
1511,10134
1512,4387
1512,4388
1512,10135
1512,10136
1513,4389
1513,4390
1513,10141
1513,10142
1514,4391
1514,4392
1514,10143
1514,10144
1515,4393
1515,4394
1515,10149
1515,10150
1516,4395
1516,4396
1516,10151
1516,10152
1517,4397
1517,4398
1517,10157
1517,10158
1518,4399
1518,4400
1518,10159
1518,10160
1519,4401
1519,4402
1519,10165
1519,10166
1520,4403
1520,4404
1520,10167
1520,10168
1521,4405
1521,4406
1521,10173
1521,10174
1522,4407
1522,4408
1522,10175
1522,10176
1523,4409
1523,4410
1523,10181
1523,10182
1524,4411
1524,4412
1524,10183
1524,10184
1525,4413
1525,4414
1525,10189
1525,10190
1526,4415
1526,4416
1526,10191
1526,10192
1527,4417
1527,4418
1527,10197
1527,10198
1528,4419
1528,4420
1528,10199
1528,10200
1529,4421
1529,4422
1529,10205
1529,10206
1530,4423
1530,4424
1530,10207
1530,10208
1531,4425
1531,4426
1531,10213
1531,10214
1532,4427
1532,4428
1532,10215
1532,10216
1533,4429
1533,4430
1533,10221
1533,10222
1534,4431
1534,4432
1534,10223
1534,10224
1535,4433
1535,4434
1535,10229
1535,10230
1536,4435
1536,4436
1536,10231
1536,10232
1537,4437
1537,4438
1537,10237
1537,10238
1538,4439
1538,4440
1538,10239
1538,10240
1539,4441
1539,4442
1539,10245
1539,10246
1540,4443
1540,4444
1540,10247
1540,10248
1541,4445
1541,4446
1541,10253
1541,10254
1542,4447
1542,4448
1542,10255
1542,10256
1543,4449
1543,4450
1543,10261
1543,10262
1544,4451
1544,4452
1544,10263
1544,10264
1545,4453
1545,4454
1545,10269
1545,10270
1546,4455
1546,4456
1546,10271
1546,10272
1547,4457
1547,4458
1547,10277
1547,10278
1548,4459
1548,4460
1548,10279
1548,10280
1549,4461
1549,4462
1549,10285
1549,10286
1550,4463
1550,4464
1550,10287
1550,10288
1551,4465
1551,4466
1551,10293
1551,10294
1552,4467
1552,4468
1552,10295
1552,10296
1553,4469
1553,4470
1553,10301
1553,10302
1554,4471
1554,4472
1554,10303
1554,10304
1555,4473
1555,4474
1555,10309
1555,10310
1556,4475
1556,4476
1556,10311
1556,10312
1557,4477
1557,4478
1557,10317
1557,10318
1558,4479
1558,4480
1558,10319
1558,10320
1559,4481
1559,4482
1559,10325
1559,10326
1560,4483
1560,4484
1560,10327
1560,10328
1561,4485
1561,4486
1561,10333
1561,10334
1562,4487
1562,4488
1562,10335
1562,10336
1563,4489
1563,4490
1563,10341
1563,10342
1564,4491
1564,4492
1564,10343
1564,10344
1565,4493
1565,4494
1565,10349
1565,10350
1566,4495
1566,4496
1566,10351
1566,10352
1567,4497
1567,4498
1567,10357
1567,10358
1568,4499
1568,4500
1568,10359
1568,10360
1569,4501
1569,4502
1569,10365
1569,10366
1570,4503
1570,4504
1570,10367
1570,10368
1571,4505
1571,4506
1571,10373
1571,10374
1572,4507
1572,4508
1572,10375
1572,10376
1573,4509
1573,4510
1573,10381
1573,10382
1574,4511
1574,4512
1574,10383
1574,10384
1575,4513
1575,4514
1575,10389
1575,10390
1576,4515
1576,4516
1576,10391
1576,10392
1577,4517
1577,4518
1577,10397
1577,10398
1578,4519
1578,4520
1578,10399
1578,10400
1579,4521
1579,4522
1579,10405
1579,10406
1580,4523
1580,4524
1580,10407
1580,10408
1581,4525
1581,4526
1581,10413
1581,10414
1582,4527
1582,4528
1582,10415
1582,10416
1583,4529
1583,4530
1583,10421
1583,10422
1584,4531
1584,4532
1584,10423
1584,10424
1585,4533
1585,4534
1585,10429
1585,10430
1586,4535
1586,4536
1586,10431
1586,10432
1587,4537
1587,4538
1587,10437
1587,10438
1588,4539
1588,4540
1588,10439
1588,10440
1589,4541
1589,4542
1589,10445
1589,10446
1590,4543
1590,4544
1590,10447
1590,10448
1591,4545
1591,4546
1591,10453
1591,10454
1592,4547
1592,4548
1592,10455
1592,10456
1593,4549
1593,4550
1593,10461
1593,10462
1594,4551
1594,4552
1594,10463
1594,10464
1595,4553
1595,4554
1595,10469
1595,10470
1596,4555
1596,4556
1596,10471
1596,10472
1597,4557
1597,4558
1597,10477
1597,10478
1598,4559
1598,4560
1598,10479
1598,10480
1599,4561
1599,4562
1599,10485
1599,10486
1600,4563
1600,4564
1600,10487
1600,10488
1601,4565
1601,4566
1601,10493
1601,10494
1602,4567
1602,4568
1602,10495
1602,10496
1603,4569
1603,4570
1603,10501
1603,10502
1604,4571
1604,4572
1604,10503
1604,10504
1605,4573
1605,4574
1605,10509
1605,10510
1606,4575
1606,4576
1606,10511
1606,10512
1607,4577
1607,4578
1607,10517
1607,10518
1608,4579
1608,4580
1608,10519
1608,10520
1609,4581
1609,4582
1609,10525
1609,10526
1610,4583
1610,4584
1610,10527
1610,10528
1611,4585
1611,4586
1611,10533
1611,10534
1612,4587
1612,4588
1612,10535
1612,10536
1613,4589
1613,4590
1613,10541
1613,10542
1614,4591
1614,4592
1614,10543
1614,10544
1615,4593
1615,4594
1615,10549
1615,10550
1616,4595
1616,4596
1616,10551
1616,10552
1617,4597
1617,4598
1617,10557
1617,10558
1618,4599
1618,4600
1618,10559
1618,10560
1619,4601
1619,4602
1619,10565
1619,10566
1620,4603
1620,4604
1620,10567
1620,10568
1621,4605
1621,4606
1621,10573
1621,10574
1622,4607
1622,4608
1622,10575
1622,10576
1623,4609
1623,4610
1623,10581
1623,10582
1624,4611
1624,4612
1624,10583
1624,10584
1625,4613
1625,4614
1625,10589
1625,10590
1626,4615
1626,4616
1626,10591
1626,10592
1627,4617
1627,4618
1627,10597
1627,10598
1628,4619
1628,4620
1628,10599
1628,10600
1629,4621
1629,4622
1629,10605
1629,10606
1630,4623
1630,4624
1630,10607
1630,10608
1631,4625
1631,4626
1631,10613
1631,10614
1632,4627
1632,4628
1632,10615
1632,10616
1633,4629
1633,4630
1633,10621
1633,10622
1634,4631
1634,4632
1634,10623
1634,10624
1635,4633
1635,4634
1635,10629
1635,10630
1636,4635
1636,4636
1636,10631
1636,10632
1637,4637
1637,4638
1637,10637
1637,10638
1638,4639
1638,4640
1638,10639
1638,10640
1639,4641
1639,4642
1639,10645
1639,10646
1640,4643
1640,4644
1640,10647
1640,10648
1641,4645
1641,4646
1641,10653
1641,10654
1642,4647
1642,4648
1642,10655
1642,10656
1643,4649
1643,4650
1643,10661
1643,10662
1644,4651
1644,4652
1644,10663
1644,10664
1645,4653
1645,4654
1645,10669
1645,10670
1646,4655
1646,4656
1646,10671
1646,10672
1647,4657
1647,4658
1647,10677
1647,10678
1648,4659
1648,4660
1648,10679
1648,10680
1649,4661
1649,4662
1649,10685
1649,10686
1650,4663
1650,4664
1650,10687
1650,10688
1651,4665
1651,4666
1651,10693
1651,10694
1652,4667
1652,4668
1652,10695
1652,10696
1653,4669
1653,4670
1653,10701
1653,10702
1654,4671
1654,4672
1654,10703
1654,10704
1655,4673
1655,4674
1655,10709
1655,10710
1656,4675
1656,4676
1656,10711
1656,10712
1657,4677
1657,4678
1657,10717
1657,10718
1658,4679
1658,4680
1658,10719
1658,10720
1659,4681
1659,4682
1659,10725
1659,10726
1660,4683
1660,4684
1660,10727
1660,10728
1661,4685
1661,4686
1661,10733
1661,10734
1662,4687
1662,4688
1662,10735
1662,10736
1663,4689
1663,4690
1663,10741
1663,10742
1664,4691
1664,4692
1664,10743
1664,10744
1665,4693
1665,4694
1665,10749
1665,10750
1666,4695
1666,4696
1666,10751
1666,10752
1667,4697
1667,4698
1667,10757
1667,10758
1668,4699
1668,4700
1668,10759
1668,10760
1669,4701
1669,4702
1669,10765
1669,10766
1670,4703
1670,4704
1670,10767
1670,10768
1671,4705
1671,4706
1671,10773
1671,10774
1672,4707
1672,4708
1672,10775
1672,10776
1673,4709
1673,4710
1673,10781
1673,10782
1674,4711
1674,4712
1674,10783
1674,10784
1675,4713
1675,4714
1675,10789
1675,10790
1676,4715
1676,4716
1676,10791
1676,10792
1677,4717
1677,4718
1677,10797
1677,10798
1678,4719
1678,4720
1678,10799
1678,10800
1679,4721
1679,4722
1679,10805
1679,10806
1680,4723
1680,4724
1680,10807
1680,10808
1681,4725
1681,4726
1681,10813
1681,10814
1682,4727
1682,4728
1682,10815
1682,10816
